Area Identifier,Area Name,Age of First Time Mothers: Age = 19 And Under; Reference Period = 2012/13-2014/15; measure type = Count,Age of First Time Mothers: Age = 35 And Over; Reference Period = 2012/13-2014/15; measure type = Count,Age of First Time Mothers: Age = All; Reference Period = 2012/13-2014/15; measure type = Count,Ante-Natal Smoking: Population Group = Current Smoker; Reference Period = 2012-2014; measure type = Count,Ante-Natal Smoking: Population Group = Former Smoker; Reference Period = 2012-2014; measure type = Count,Ante-Natal Smoking: Population Group = Never Smoked; Reference Period = 2012-2014; measure type = Count,Ante-Natal Smoking: Population Group = Not Known If Smoking; Reference Period = 2012-2014; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 65-69; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 70-74; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 75-79; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 80-84; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 85-89; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = 90 And Over; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = High; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Low; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Nil; Gender = All; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Female; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Male; Reference Period = 2012-Q1; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 65-69; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 70-74; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 75-79; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 80-84; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 85-89; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = 90 And Over; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = High; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Low; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Nil; Gender = All; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Female; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Male; Reference Period = 2012-Q2; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 65-69; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 70-74; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 75-79; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 80-84; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 85-89; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = 90 And Over; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = High; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Low; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Nil; Gender = All; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Female; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Male; Reference Period = 2012-Q3; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 65-69; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 70-74; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 75-79; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 80-84; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 85-89; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = 90 And Over; Attendance Allowance Rate = All; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = High; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Low; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = Nil; Gender = All; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Female; Reference Period = 2012-Q4; measure type = Count,Attendance Allowance: Age = All; Attendance Allowance Rate = All; Gender = Male; Reference Period = 2012-Q4; measure type = Count
http://statistics.gov.scot/id/statistical-geography/S01006030,S01006030,,,,,,,,30,5,5,5,5,5,5,20,10,0,20,10,25,5,5,5,5,5,0,15,10,0,15,10,25,0,0,5,5,10,5,15,10,0,15,10,25,5,0,5,5,5,5,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01006031,S01006031,,,,,,,,40,5,5,10,5,10,5,25,15,0,25,15,40,0,5,10,10,10,5,25,15,0,25,15,40,5,5,10,5,10,5,25,15,0,25,15,40,0,5,10,5,10,10,25,15,0,25,15
http://statistics.gov.scot/id/statistical-geography/S01006032,S01006032,,,,,,,,80,0,5,10,15,25,25,50,30,0,60,20,80,5,5,10,10,20,30,50,30,0,55,25,75,0,0,15,10,20,30,50,25,0,60,15,80,0,0,15,15,20,30,55,25,0,55,25
http://statistics.gov.scot/id/statistical-geography/S01006033,S01006033,,,,,,,,15,0,5,5,0,0,5,10,5,0,10,5,15,0,5,5,0,5,0,10,5,0,10,5,15,0,0,0,5,5,5,10,5,0,10,5,15,0,5,0,0,5,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006034,S01006034,,,,,,,,20,0,5,5,5,0,5,10,10,0,15,5,20,0,5,5,0,5,5,10,10,0,10,10,20,0,5,5,5,5,0,10,10,0,10,10,15,0,5,5,5,0,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006035,S01006035,,,,,,,,30,0,0,5,10,10,5,20,10,0,20,10,30,0,5,5,5,10,5,20,10,0,15,15,30,0,0,5,5,15,5,20,10,0,15,15,30,0,0,5,10,10,5,20,10,0,15,15
http://statistics.gov.scot/id/statistical-geography/S01006036,S01006036,,,,,,,,15,5,5,0,5,0,0,5,10,0,5,10,10,0,0,0,5,5,0,5,5,0,5,5,10,0,5,0,5,0,0,5,5,0,5,5,15,0,5,5,0,5,0,5,10,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006037,S01006037,,,,,,,,25,0,5,5,5,5,5,15,10,0,20,5,25,0,0,5,5,10,5,15,10,0,20,5,25,0,5,10,5,5,0,15,10,0,20,5,25,0,0,5,5,10,5,20,5,0,20,5
http://statistics.gov.scot/id/statistical-geography/S01006038,S01006038,,,,,,,,65,0,0,5,20,15,25,45,20,0,50,15,60,0,0,5,20,15,20,45,15,0,45,15,70,0,0,10,25,15,20,50,20,0,50,20,60,0,5,5,20,10,20,45,15,0,45,15
http://statistics.gov.scot/id/statistical-geography/S01006039,S01006039,,,,,,,,40,0,10,10,10,10,0,25,15,0,25,15,35,5,10,10,5,5,0,25,10,0,25,10,35,5,10,10,5,5,0,25,10,0,25,10,35,5,10,10,5,5,0,20,15,0,20,15
http://statistics.gov.scot/id/statistical-geography/S01006040,S01006040,,,,,,,,30,5,5,10,5,5,0,20,10,0,20,10,35,0,5,10,5,10,5,20,15,0,20,15,35,5,0,10,10,10,0,20,15,0,20,15,30,0,5,5,10,5,5,15,15,0,20,10
http://statistics.gov.scot/id/statistical-geography/S01006041,S01006041,,,,,,,,60,5,0,15,10,15,15,35,25,0,40,20,55,0,5,15,10,10,15,30,25,0,40,15,60,0,5,15,15,15,10,35,25,0,40,20,55,5,5,15,10,10,10,30,25,0,35,20
http://statistics.gov.scot/id/statistical-geography/S01006042,S01006042,,,,,,,,30,5,0,5,10,5,5,15,15,0,25,5,30,5,5,5,5,5,5,15,15,0,25,5,30,0,5,5,5,5,10,15,15,0,25,5,35,0,5,10,5,10,5,15,20,0,25,10
http://statistics.gov.scot/id/statistical-geography/S01006043,S01006043,,,,,,,,25,0,0,5,5,10,5,15,10,0,20,5,25,0,5,0,10,10,0,15,10,0,15,10,30,0,5,5,10,10,0,15,15,0,20,10,25,0,5,5,5,5,5,15,10,0,20,5
http://statistics.gov.scot/id/statistical-geography/S01006044,S01006044,,,,,,,,110,0,10,15,30,30,25,75,35,0,90,20,115,0,10,15,30,35,25,75,40,0,95,20,120,0,10,15,35,35,25,80,40,0,100,20,125,0,10,15,30,40,30,80,45,0,100,25
http://statistics.gov.scot/id/statistical-geography/S01006045,S01006045,,,,,,,,15,0,5,5,5,0,0,10,5,0,10,5,15,0,0,5,5,5,0,10,5,0,10,5,15,0,5,5,5,0,0,10,5,0,10,5,15,0,5,5,0,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006046,S01006046,,,,,,,,15,0,0,5,0,5,5,10,5,0,10,5,10,0,0,5,0,0,5,10,0,0,5,5,15,0,0,5,5,5,0,10,5,0,5,10,10,0,5,5,0,0,0,10,0,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01006047,S01006047,,,,,,,,50,5,5,5,15,10,10,35,15,0,30,20,45,5,5,5,10,10,10,35,10,0,30,15,50,5,5,10,15,10,5,35,15,0,30,20,50,5,5,10,15,10,5,35,15,0,30,20
http://statistics.gov.scot/id/statistical-geography/S01006048,S01006048,,,,,,,,20,0,0,0,5,10,5,15,5,0,10,10,20,0,0,0,10,5,5,15,5,0,15,5,20,0,0,5,5,5,5,10,10,0,15,5,25,0,0,5,5,10,5,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01006049,S01006049,,,,,,,,65,0,10,10,20,10,15,40,25,0,50,15,65,0,10,15,20,10,10,35,30,0,45,20,65,0,10,10,20,15,10,35,30,0,45,20,60,0,10,10,20,5,15,30,30,0,45,15
http://statistics.gov.scot/id/statistical-geography/S01006050,S01006050,,,,,,,,25,0,5,0,10,5,5,20,5,0,20,5,25,0,0,5,10,5,5,20,5,0,20,5,30,0,0,5,15,10,0,20,10,0,20,10,25,0,5,0,10,5,5,20,5,0,20,5
http://statistics.gov.scot/id/statistical-geography/S01006051,S01006051,,,,,,,,15,0,5,5,0,5,0,10,5,0,5,10,15,0,0,10,5,0,0,10,5,0,10,5,20,5,5,5,0,0,5,15,5,0,10,10,15,5,0,5,0,0,5,10,5,0,5,10
http://statistics.gov.scot/id/statistical-geography/S01006052,S01006052,,,,,,,,30,0,0,10,10,5,5,25,5,0,20,10,30,0,5,5,15,0,5,25,5,0,20,10,25,0,5,5,10,0,5,20,5,0,20,5,25,0,0,5,10,5,5,20,5,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01006053,S01006053,,,,,,,,45,5,5,10,5,5,15,30,15,0,25,20,40,0,5,10,5,10,10,25,15,0,20,20,40,0,5,10,5,10,10,25,15,0,20,20,40,0,10,10,5,10,5,30,10,0,20,20
http://statistics.gov.scot/id/statistical-geography/S01006054,S01006054,,,,,,,,20,0,0,5,5,5,5,15,5,0,15,5,20,5,5,5,0,0,5,15,5,0,15,5,15,0,5,0,0,5,5,15,0,0,15,0,20,0,5,0,5,10,0,15,5,0,20,0
http://statistics.gov.scot/id/statistical-geography/S01006055,S01006055,,,,,,,,10,0,0,5,0,0,5,5,5,0,5,5,10,0,0,0,5,0,5,5,5,0,5,5,10,0,0,5,0,0,5,5,5,0,5,5,10,0,0,0,5,5,0,0,10,0,10,0
http://statistics.gov.scot/id/statistical-geography/S01006056,S01006056,,,,,,,,20,5,5,5,5,0,0,15,5,0,10,10,20,0,5,5,5,0,5,10,10,0,10,10,20,5,0,5,5,0,5,15,5,0,10,10,15,5,0,0,5,0,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006057,S01006057,,,,,,,,25,0,0,10,10,5,0,15,10,0,20,5,25,0,0,10,5,10,0,15,10,0,20,5,25,0,5,5,5,10,0,15,10,0,20,5,20,0,5,5,5,5,0,15,5,0,20,0
http://statistics.gov.scot/id/statistical-geography/S01006058,S01006058,,,,,,,,40,0,5,10,15,5,5,25,15,0,30,10,40,0,5,15,10,5,5,25,15,0,30,10,40,0,5,15,10,5,5,25,15,0,25,15,40,0,5,10,10,10,5,25,15,0,30,10
http://statistics.gov.scot/id/statistical-geography/S01006059,S01006059,,,,,,,,70,0,10,15,25,15,5,45,25,0,50,20,70,0,10,15,15,20,10,45,25,0,50,20,70,0,10,15,20,10,15,45,25,0,55,15,65,0,10,15,20,10,10,40,25,0,55,10
http://statistics.gov.scot/id/statistical-geography/S01006060,S01006060,,,,,,,,60,5,5,10,10,20,10,40,20,0,45,15,65,5,5,10,15,15,15,40,25,0,50,15,65,0,5,15,15,15,15,40,25,0,45,20,60,5,5,10,15,10,15,40,20,0,45,15
http://statistics.gov.scot/id/statistical-geography/S01006061,S01006061,,,,,,,,20,0,5,0,5,5,5,10,10,0,15,5,20,0,10,0,5,0,5,10,10,0,15,5,15,0,5,5,0,0,5,10,5,0,10,5,15,0,0,5,5,0,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006062,S01006062,,,,,,,,30,5,0,10,10,5,0,20,10,0,25,5,25,0,5,10,5,5,0,20,5,0,20,5,30,0,0,10,10,10,0,20,10,0,25,5,30,0,0,10,10,10,0,20,10,0,25,5
http://statistics.gov.scot/id/statistical-geography/S01006063,S01006063,,,,,,,,10,5,0,5,0,0,0,5,5,0,10,0,10,0,0,5,5,0,0,5,5,0,10,0,10,0,0,5,5,0,0,5,5,0,10,0,10,0,0,0,5,5,0,5,5,0,10,0
http://statistics.gov.scot/id/statistical-geography/S01006064,S01006064,,,,,,,,50,0,10,0,15,15,10,35,15,0,40,10,45,0,10,5,10,10,10,30,15,0,40,5,45,0,10,5,10,5,15,30,15,0,35,10,40,5,5,5,10,10,5,25,15,0,35,5
http://statistics.gov.scot/id/statistical-geography/S01006065,S01006065,,,,,,,,15,0,0,5,10,0,0,10,5,0,15,0,15,0,0,5,10,0,0,10,5,0,10,5,15,0,0,5,5,5,0,10,5,0,10,5,15,0,0,5,5,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006066,S01006066,,,,,,,,40,0,0,10,15,10,5,25,15,0,30,10,35,0,0,10,10,10,5,25,10,0,25,10,30,0,5,10,5,5,5,20,10,0,20,10,25,0,0,10,5,5,5,15,10,0,20,5
http://statistics.gov.scot/id/statistical-geography/S01006067,S01006067,,,,,,,,30,5,0,5,5,10,5,20,10,0,15,15,35,5,0,5,10,10,5,25,10,0,20,15,30,0,0,5,10,10,5,20,10,0,20,10,30,5,0,5,10,5,5,20,10,0,20,10
http://statistics.gov.scot/id/statistical-geography/S01006068,S01006068,,,,,,,,20,0,5,5,5,5,0,10,10,0,15,5,15,0,5,0,0,5,5,10,5,0,10,5,15,0,5,5,0,5,0,5,10,0,10,5,15,0,0,5,5,5,0,5,10,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006069,S01006069,,,,,,,,20,0,5,0,10,0,5,10,10,0,15,5,20,0,0,5,5,5,5,10,10,0,15,5,20,0,5,5,5,0,5,15,5,0,15,5,20,0,5,5,5,0,5,10,10,0,15,5
http://statistics.gov.scot/id/statistical-geography/S01006070,S01006070,,,,,,,,10,0,0,0,5,5,0,10,0,0,5,5,10,0,0,0,5,5,0,10,0,0,5,5,10,0,0,0,5,0,5,10,0,0,5,5,5,0,0,0,0,0,5,5,0,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01006071,S01006071,,,,,,,,30,5,5,5,5,5,5,15,15,0,20,10,25,0,0,0,10,10,5,15,10,0,15,10,25,0,0,5,5,10,5,15,10,0,15,10,25,0,0,5,5,10,5,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01006072,S01006072,,,,,,,,15,5,5,0,0,0,5,5,10,0,15,0,10,0,5,0,0,0,5,5,5,0,10,0,10,0,5,0,0,0,5,5,5,0,10,0,10,0,0,0,5,0,5,5,5,0,10,0
http://statistics.gov.scot/id/statistical-geography/S01006073,S01006073,,,,,,,,25,0,0,5,10,10,0,15,10,0,15,10,25,5,5,5,5,5,0,15,10,0,15,10,20,0,5,5,5,5,0,10,10,0,15,5,20,0,0,5,5,5,5,15,5,0,10,10
http://statistics.gov.scot/id/statistical-geography/S01006074,S01006074,,,,,,,,10,0,0,5,0,0,5,5,5,0,5,5,10,0,0,0,5,5,0,0,10,0,5,5,10,0,0,5,0,5,0,5,5,0,5,5,10,0,0,0,5,5,0,5,5,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01006075,S01006075,,,,,,,,35,0,10,10,5,5,5,20,15,0,25,10,40,5,10,5,5,10,5,25,15,0,25,15,40,5,10,10,5,5,5,25,15,0,30,10,40,5,10,10,10,5,0,25,15,0,30,10
http://statistics.gov.scot/id/statistical-geography/S01006076,S01006076,,,,,,,,30,0,5,5,10,5,5,15,15,0,20,10,25,0,5,5,5,5,5,15,10,0,15,10,25,5,0,5,5,5,5,15,10,0,15,10,25,0,5,5,10,0,5,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01006077,S01006077,,,,,,,,20,0,5,5,5,5,0,10,10,0,15,5,25,0,5,10,5,5,0,15,10,0,15,10,25,0,5,10,5,5,0,15,10,0,20,5,30,0,5,15,5,5,0,20,10,0,20,10
http://statistics.gov.scot/id/statistical-geography/S01006078,S01006078,,,,,,,,35,0,0,10,10,10,5,15,20,0,25,10,35,0,5,5,10,10,5,20,15,0,25,10,35,0,5,10,5,10,5,20,15,0,25,10,35,0,5,10,10,5,5,20,15,0,25,10
http://statistics.gov.scot/id/statistical-geography/S01006079,S01006079,,,,,,,,15,5,5,5,0,0,0,10,5,0,10,5,15,0,0,10,5,0,0,10,5,0,10,5,20,0,5,10,5,0,0,10,10,0,10,10,20,0,0,10,5,5,0,10,10,0,15,5
http://statistics.gov.scot/id/statistical-geography/S01006080,S01006080,,,,,,,,20,0,0,5,5,5,5,15,5,0,15,5,20,0,0,0,5,10,5,10,10,0,10,10,20,0,5,0,0,10,5,15,5,0,15,5,20,0,0,0,5,5,10,10,10,0,10,10
http://statistics.gov.scot/id/statistical-geography/S01006081,S01006081,,,,,,,,10,0,0,5,0,5,0,10,0,0,5,5,5,0,0,0,0,5,0,5,0,0,5,0,5,0,0,0,0,5,0,5,0,0,5,0,10,0,0,5,0,5,0,10,0,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01006082,S01006082,,,,,,,,30,0,0,10,10,5,5,20,10,0,20,10,25,0,0,10,10,5,0,20,5,0,15,10,25,0,0,10,5,5,5,20,5,0,20,5,25,5,5,5,5,5,0,20,5,0,20,5
http://statistics.gov.scot/id/statistical-geography/S01006083,S01006083,,,,,,,,30,5,5,5,5,5,5,20,10,0,20,10,30,0,0,5,10,10,5,20,10,0,20,10,30,0,5,5,10,5,5,20,10,0,20,10,35,5,5,5,10,5,5,20,15,0,20,15
http://statistics.gov.scot/id/statistical-geography/S01006084,S01006084,,,,,,,,5,0,0,5,0,0,0,0,5,0,5,0,5,0,0,0,0,0,5,5,0,0,5,0,5,0,0,5,0,0,0,5,0,0,5,0,5,0,0,0,0,0,5,5,0,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01006085,S01006085,,,,,,,,10,0,5,0,0,5,0,5,5,0,10,0,10,0,5,0,0,5,0,5,5,0,10,0,15,0,5,0,5,5,0,10,5,0,10,5,10,0,5,5,0,0,0,5,5,0,10,0
http://statistics.gov.scot/id/statistical-geography/S01006086,S01006086,,,,,,,,10,0,0,5,5,0,0,5,5,0,10,0,10,0,0,5,5,0,0,5,5,0,10,0,10,0,5,0,5,0,0,5,5,0,10,0,15,0,5,5,0,0,5,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006087,S01006087,,,,,,,,20,0,5,5,10,0,0,15,5,0,15,5,25,0,0,10,5,5,5,15,10,0,20,5,20,0,5,5,10,0,0,15,5,0,15,5,25,0,0,5,10,5,5,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01006088,S01006088,,,,,,,,10,0,0,5,5,0,0,5,5,0,5,5,15,0,5,5,5,0,0,10,5,0,5,10,10,0,5,0,5,0,0,5,5,0,5,5,10,0,0,5,5,0,0,10,0,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01006089,S01006089,,,,,,,,30,0,5,5,10,5,5,15,15,0,20,10,30,0,0,5,5,15,5,15,15,0,20,10,35,0,5,5,10,10,5,20,15,0,20,15,35,0,5,5,10,10,5,20,15,0,25,10
http://statistics.gov.scot/id/statistical-geography/S01006090,S01006090,,,,,,,,15,0,5,0,5,0,5,10,5,0,10,5,20,0,0,5,10,5,0,15,5,0,10,10,15,0,0,0,5,5,5,10,5,0,10,5,10,0,5,0,0,5,0,10,0,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01006091,S01006091,,,,,,,,10,5,0,0,5,0,0,10,0,0,5,5,10,0,0,0,0,5,5,5,5,0,5,5,15,0,0,5,5,5,0,10,5,0,10,5,15,5,0,0,5,0,5,10,5,0,5,10
http://statistics.gov.scot/id/statistical-geography/S01006092,S01006092,,,,,,,,20,0,5,5,5,5,0,10,10,0,15,5,20,0,5,5,5,5,0,10,10,0,15,5,15,0,0,5,5,5,0,10,5,0,15,0,20,0,5,5,5,5,0,10,10,0,15,5
http://statistics.gov.scot/id/statistical-geography/S01006093,S01006093,,,,,,,,25,0,5,5,10,5,0,15,10,0,15,10,25,0,5,10,5,5,0,15,10,0,15,10,25,0,5,5,10,5,0,15,10,0,20,5,25,0,0,10,5,5,5,15,10,0,20,5
http://statistics.gov.scot/id/statistical-geography/S01006094,S01006094,,,,,,,,50,0,5,10,10,15,10,35,15,0,35,15,55,0,5,10,15,15,10,35,20,0,40,15,50,0,10,5,10,15,10,35,15,0,35,15,55,0,10,10,15,15,5,35,20,0,35,20
http://statistics.gov.scot/id/statistical-geography/S01006095,S01006095,,,,,,,,45,0,5,5,15,10,10,25,20,0,35,10,40,0,0,10,5,10,15,20,20,0,30,10,45,0,0,10,10,15,10,25,20,0,35,10,45,0,5,5,15,10,10,25,20,0,35,10
http://statistics.gov.scot/id/statistical-geography/S01006096,S01006096,,,,,,,,15,0,0,0,10,5,0,10,5,0,10,5,15,0,0,0,10,5,0,10,5,0,10,5,20,0,0,0,10,5,5,10,10,0,10,10,15,0,0,5,5,5,0,10,5,0,10,5
http://statistics.gov.scot/id/statistical-geography/S01006097,S01006097,,,,,,,,35,0,5,10,5,10,5,15,20,0,25,10,35,0,5,5,10,10,5,15,20,0,25,10,35,0,5,5,5,15,5,15,20,0,25,10,35,0,5,10,5,10,5,20,15,0,25,10
http://statistics.gov.scot/id/statistical-geography/S01006098,S01006098,,,,,,,,35,0,0,5,10,10,10,15,20,0,25,10,30,0,5,5,5,10,5,15,15,0,20,10,30,0,5,5,5,10,5,15,15,0,20,10,25,0,0,5,5,10,5,10,15,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01006099,S01006099,,,,,,,,10,0,5,5,0,0,0,10,0,0,5,5,5,0,0,0,5,0,0,5,0,0,5,0,10,0,0,5,0,5,0,10,0,0,5,5,10,0,5,5,0,0,0,5,5,0,5,5
http://statistics.gov.scot/id/statistical-geography/S01006100,S01006100,,,,,,,,5,0,0,5,0,0,0,5,0,0,0,5,5,0,0,5,0,0,0,5,0,0,0,5,5,0,0,0,5,0,0,5,0,0,0,5,5,0,5,0,0,0,0,5,0,0,0,5
http://statistics.gov.scot/id/statistical-geography/S01006101,S01006101,,,,,,,,10,0,0,5,0,5,0,5,5,0,10,0,10,0,0,5,0,5,0,5,5,0,5,5,10,0,5,0,0,5,0,5,5,0,5,5,5,0,0,0,0,0,5,0,5,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01006102,S01006102,,,,,,,,35,0,5,10,10,5,5,25,10,0,30,5,35,0,5,5,15,10,0,20,15,0,30,5,35,0,5,5,10,10,5,25,10,0,30,5,35,0,5,5,15,10,0,25,10,0,30,5
http://statistics.gov.scot/id/statistical-geography/S01006103,S01006103,,,,,,,,10,0,0,5,5,0,0,5,5,0,5,5,15,0,5,5,5,0,0,10,5,0,10,5,10,0,5,5,0,0,0,10,0,0,5,5,5,0,0,5,0,0,0,5,0,0,5,0
http://statistics.gov.scot/id/statistical-geography/S01006104,S01006104,,,,,,,,25,0,5,10,0,5,5,15,10,0,15,10,20,0,0,5,5,10,0,15,5,0,10,10,20,0,5,10,0,5,0,15,5,0,10,10,25,0,5,10,5,5,0,15,10,0,15,10
http://statistics.gov.scot/id/statistical-geography/S01006105,S01006105,,,,,,,,15,0,5,0,0,5,5,10,5,0,15,0,15,0,5,0,0,5,5,10,5,0,15,0,15,0,5,0,0,5,5,10,5,0,15,0,15,0,0,0,5,5,5,10,5,0,10,5
